fueltype,mon,jd,M,jd_min,lat,lon,elev,ffmc,ws,waz,bui,ps,saz,pc,pdf,gfl,cur,time,pattern,ftypeN
C2,,,,,51.621244,-115.608378,1405.0,,,,,28.0,174.0,,,0.8,,20,,2
O1a,,,,,51.621244,-115.608378,1392.0,,,,,21.0,177.0,,,0.35,60.0,20,,31
C2,,,,,51.621244,-115.608378,1402.0,,,,,17.0,194.0,,,0.8,,20,,2
D1,,,,,51.621244,-115.608378,1398.0,,,,,16.0,237.0,,,,,20,,13
C2,,,,,51.621244,-115.608378,1419.0,,,,,25.0,290.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1448.0,,,,,39.0,321.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1490.0,,,,,71.0,322.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1557.0,,,,,91.0,327.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1605.0,,,,,88.0,333.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1639.0,,,,,83.0,333.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,1675.0,,,,,87.0,323.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1719.0,,,,,83.0,320.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1764.0,,,,,71.0,332.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1787.0,,,,,72.0,327.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1857.0,,,,,68.0,311.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1892.0,,,,,39.0,297.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1914.0,,,,,17.0,274.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1933.0,,,,,7.0,309.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,1921.0,,,,,26.0,42.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1887.0,,,,,40.0,37.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1869.0,,,,,39.0,352.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1905.0,,,,,48.0,321.0,,,0.8,,20,,2
NF,,,,,51.621244,-115.608378,1933.0,,,,,50.0,309.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,1979.0,,,,,58.0,301.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2031.0,,,,,35.0,331.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2012.0,,,,,33.0,18.0,,,,,20,,101
C1,,,,,51.621244,-115.608378,2021.0,,,,,36.0,356.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2027.0,,,,,44.0,352.0,,,0.75,,20,,1
NF,,,,,51.621244,-115.608378,2031.0,,,,,42.0,347.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2042.0,,,,,33.0,6.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2025.0,,,,,37.0,36.0,,,,,20,,101
C1,,,,,51.621244,-115.608378,1999.0,,,,,40.0,37.0,,,0.75,,20,,1
NF,,,,,51.621244,-115.608378,1969.0,,,,,41.0,29.0,,,,,20,,101
M1,,,,,51.621244,-115.608378,1939.0,,,,,42.0,19.0,,,,,20,,60
NF,,,,,51.621244,-115.608378,1935.0,,,,,37.0,21.0,,,,,20,,101
C2,,,,,51.621244,-115.608378,1931.0,,,,,23.0,3.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,1958.0,,,,,13.0,308.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1962.0,,,,,9.0,142.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1939.0,,,,,16.0,157.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1936.0,,,,,21.0,226.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1959.0,,,,,37.0,238.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1997.0,,,,,49.0,235.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2039.0,,,,,37.0,218.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2043.0,,,,,25.0,185.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2041.0,,,,,23.0,186.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2051.0,,,,,44.0,124.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1971.0,,,,,67.0,109.0,,,0.75,,20,,1
O1a,,,,,51.621244,-115.608378,1919.0,,,,,41.0,108.0,,,0.35,60.0,20,,31
NF,,,,,51.621244,-115.608378,1884.0,,,,,26.0,98.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,1866.0,,,,,22.0,83.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,1846.0,,,,,23.0,56.0,,,,,20,,101
C2,,,,,51.621244,-115.608378,1834.0,,,,,29.0,24.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1826.0,,,,,47.0,359.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1841.0,,,,,72.0,350.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1858.0,,,,,82.0,0.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1824.0,,,,,79.0,358.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1843.0,,,,,74.0,343.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1869.0,,,,,64.0,348.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,1867.0,,,,,54.0,358.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1871.0,,,,,47.0,354.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,1879.0,,,,,42.0,10.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,1864.0,,,,,39.0,26.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,1847.0,,,,,35.0,24.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1833.0,,,,,32.0,14.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,1828.0,,,,,31.0,325.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1861.0,,,,,54.0,283.0,,,0.75,,20,,1
NF,,,,,51.621244,-115.608378,1934.0,,,,,57.0,277.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,1976.0,,,,,22.0,336.0,,,,,20,,101
C2,,,,,51.621244,-115.608378,1955.0,,,,,44.0,40.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1920.0,,,,,45.0,38.0,,,0.8,,20,,2
O1a,,,,,51.621244,-115.608378,1890.0,,,,,40.0,42.0,,,0.35,60.0,20,,31
C1,,,,,51.621244,-115.608378,1869.0,,,,,26.0,46.0,,,0.75,,20,,1
O1a,,,,,51.621244,-115.608378,1858.0,,,,,4.0,308.0,,,0.35,60.0,20,,31
C1,,,,,51.621244,-115.608378,1870.0,,,,,34.0,250.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1907.0,,,,,73.0,252.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2012.0,,,,,68.0,239.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2035.0,,,,,54.0,218.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2092.0,,,,,56.0,224.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2128.0,,,,,37.0,208.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2127.0,,,,,19.0,170.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2122.0,,,,,14.0,204.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2141.0,,,,,30.0,229.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2166.0,,,,,31.0,218.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2175.0,,,,,29.0,216.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2199.0,,,,,37.0,233.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2240.0,,,,,35.0,238.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2262.0,,,,,23.0,235.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2271.0,,,,,17.0,247.0,,,0.75,,20,,1
NF,,,,,51.621244,-115.608378,2281.0,,,,,32.0,263.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2337.0,,,,,35.0,258.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2360.0,,,,,18.0,233.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2366.0,,,,,40.0,110.0,,,,,20,,101
C1,,,,,51.621244,-115.608378,2285.0,,,,,47.0,123.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2277.0,,,,,41.0,198.0,,,0.75,,20,,1
NF,,,,,51.621244,-115.608378,2298.0,,,,,52.0,213.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2333.0,,,,,80.0,239.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2448.0,,,,,69.0,240.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2462.0,,,,,28.0,197.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2462.0,,,,,26.0,167.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2461.0,,,,,32.0,165.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2457.0,,,,,36.0,174.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2453.0,,,,,40.0,177.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2451.0,,,,,44.0,174.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2442.0,,,,,46.0,170.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2437.0,,,,,45.0,165.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2430.0,,,,,47.0,123.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2360.0,,,,,50.0,81.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2321.0,,,,,45.0,38.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2296.0,,,,,59.0,20.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2268.0,,,,,76.0,6.0,,,,,20,,101
O1a,,,,,51.621244,-115.608378,2278.0,,,,,91.0,358.0,,,0.35,60.0,20,,31
O1a,,,,,51.621244,-115.608378,2279.0,,,,,93.0,358.0,,,0.35,60.0,20,,31
O1a,,,,,51.621244,-115.608378,2286.0,,,,,98.0,339.0,,,0.35,60.0,20,,31
O1a,,,,,51.621244,-115.608378,2375.0,,,,,92.0,334.0,,,0.35,60.0,20,,31
O1a,,,,,51.621244,-115.608378,2357.0,,,,,63.0,11.0,,,0.35,60.0,20,,31
O1a,,,,,51.621244,-115.608378,2321.0,,,,,75.0,20.0,,,0.35,60.0,20,,31
C2,,,,,51.621244,-115.608378,1467.0,,,,,51.0,179.0,,,0.8,,20,,2
C5,,,,,51.621244,-115.608378,1478.0,,,,,54.0,181.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1475.0,,,,,49.0,172.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1464.0,,,,,51.0,163.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1444.0,,,,,56.0,163.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1431.0,,,,,54.0,172.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1451.0,,,,,55.0,156.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1411.0,,,,,62.0,139.0,,,1.2,,20,,5
D1,,,,,51.621244,-115.608378,1367.0,,,,,49.0,156.0,,,,,20,,13
C5,,,,,51.621244,-115.608378,1365.0,,,,,42.0,184.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1372.0,,,,,38.0,193.0,,,1.2,,20,,5
O1a,,,,,51.621244,-115.608378,1376.0,,,,,26.0,197.0,,,0.35,60.0,20,,31
O1a,,,,,51.621244,-115.608378,1381.0,,,,,14.0,217.0,,,0.35,60.0,20,,31
C5,,,,,51.621244,-115.608378,1388.0,,,,,11.0,272.0,,,1.2,,20,,5
C2,,,,,51.621244,-115.608378,1398.0,,,,,35.0,297.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1454.0,,,,,55.0,309.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1485.0,,,,,56.0,319.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1529.0,,,,,73.0,307.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,1607.0,,,,,70.0,309.0,,,0.75,,20,,1
D1,,,,,51.621244,-115.608378,1634.0,,,,,51.0,320.0,,,,,20,,13
C2,,,,,51.621244,-115.608378,1673.0,,,,,48.0,313.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1711.0,,,,,64.0,304.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,1788.0,,,,,69.0,309.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1826.0,,,,,55.0,325.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1853.0,,,,,50.0,321.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1878.0,,,,,41.0,310.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1906.0,,,,,16.0,310.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1905.0,,,,,9.0,214.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1924.0,,,,,21.0,241.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,1949.0,,,,,18.0,328.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1930.0,,,,,49.0,5.0,,,0.8,,20,,2
NF,,,,,51.621244,-115.608378,1923.0,,,,,67.0,352.0,,,,,20,,101
C2,,,,,51.621244,-115.608378,1939.0,,,,,71.0,339.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1969.0,,,,,70.0,331.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2012.0,,,,,67.0,319.0,,,0.8,,20,,2
NF,,,,,51.621244,-115.608378,2075.0,,,,,39.0,344.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2044.0,,,,,31.0,24.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2047.0,,,,,25.0,345.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2056.0,,,,,32.0,335.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2070.0,,,,,35.0,350.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2063.0,,,,,33.0,22.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2045.0,,,,,33.0,39.0,,,,,20,,101
M1,,,,,51.621244,-115.608378,2019.0,,,,,34.0,39.0,,,,,20,,60
C1,,,,,51.621244,-115.608378,2009.0,,,,,32.0,32.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2009.0,,,,,29.0,31.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1990.0,,,,,30.0,61.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1940.0,,,,,20.0,103.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1934.0,,,,,25.0,166.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1919.0,,,,,37.0,156.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1898.0,,,,,33.0,174.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1922.0,,,,,34.0,209.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1940.0,,,,,39.0,219.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1970.0,,,,,49.0,223.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2010.0,,,,,46.0,213.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2024.0,,,,,35.0,194.0,,,0.75,,20,,1
NF,,,,,51.621244,-115.608378,2028.0,,,,,28.0,188.0,,,,,20,,101
O1a,,,,,51.621244,-115.608378,2024.0,,,,,39.0,123.0,,,0.35,60.0,20,,31
O1a,,,,,51.621244,-115.608378,1948.0,,,,,53.0,100.0,,,0.35,60.0,20,,31
NF,,,,,51.621244,-115.608378,1917.0,,,,,28.0,85.0,,,,,20,,101
M1,,,,,51.621244,-115.608378,1901.0,,,,,21.0,53.0,,,,,20,,60
M1,,,,,51.621244,-115.608378,1879.0,,,,,27.0,31.0,,,,,20,,60
C2,,,,,51.621244,-115.608378,1862.0,,,,,33.0,14.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1859.0,,,,,41.0,2.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1860.0,,,,,54.0,338.0,,,0.8,,20,,2
NF,,,,,51.621244,-115.608378,1909.0,,,,,61.0,338.0,,,,,20,,101
C2,,,,,51.621244,-115.608378,1916.0,,,,,59.0,359.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1925.0,,,,,64.0,357.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1926.0,,,,,66.0,349.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1945.0,,,,,57.0,354.0,,,0.8,,20,,2
O1a,,,,,51.621244,-115.608378,1938.0,,,,,50.0,7.0,,,0.35,60.0,20,,31
O1a,,,,,51.621244,-115.608378,1930.0,,,,,44.0,1.0,,,0.35,60.0,20,,31
C2,,,,,51.621244,-115.608378,1932.0,,,,,42.0,13.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1896.0,,,,,48.0,23.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1880.0,,,,,49.0,14.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1869.0,,,,,52.0,6.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1864.0,,,,,52.0,350.0,,,0.8,,20,,2
NF,,,,,51.621244,-115.608378,1890.0,,,,,54.0,317.0,,,,,20,,101
C1,,,,,51.621244,-115.608378,1937.0,,,,,69.0,298.0,,,0.75,,20,,1
NF,,,,,51.621244,-115.608378,2015.0,,,,,40.0,329.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,1992.0,,,,,44.0,35.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,1967.0,,,,,47.0,34.0,,,,,20,,101
C2,,,,,51.621244,-115.608378,1940.0,,,,,52.0,43.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,1890.0,,,,,42.0,47.0,,,0.75,,20,,1
NF,,,,,51.621244,-115.608378,1870.0,,,,,20.0,31.0,,,,,20,,101
C1,,,,,51.621244,-115.608378,1867.0,,,,,22.0,286.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1932.0,,,,,54.0,260.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1982.0,,,,,52.0,241.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2012.0,,,,,45.0,225.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2037.0,,,,,52.0,229.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2083.0,,,,,42.0,222.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2099.0,,,,,24.0,201.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2106.0,,,,,20.0,186.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2106.0,,,,,30.0,201.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2130.0,,,,,39.0,214.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2153.0,,,,,36.0,204.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2169.0,,,,,48.0,210.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2212.0,,,,,58.0,213.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2239.0,,,,,51.0,211.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2266.0,,,,,42.0,238.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2302.0,,,,,39.0,271.0,,,0.75,,20,,1
NF,,,,,51.621244,-115.608378,2327.0,,,,,25.0,275.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2350.0,,,,,12.0,214.0,,,,,20,,101
C1,,,,,51.621244,-115.608378,2355.0,,,,,49.0,115.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2260.0,,,,,52.0,117.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2254.0,,,,,23.0,204.0,,,0.75,,20,,1
NF,,,,,51.621244,-115.608378,2281.0,,,,,38.0,249.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2315.0,,,,,72.0,264.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2420.0,,,,,61.0,259.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2443.0,,,,,18.0,230.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2451.0,,,,,19.0,138.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2416.0,,,,,35.0,145.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2407.0,,,,,38.0,171.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2402.0,,,,,38.0,174.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2398.0,,,,,38.0,171.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2390.0,,,,,39.0,167.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2379.0,,,,,42.0,164.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2367.0,,,,,42.0,154.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2361.0,,,,,25.0,135.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2346.0,,,,,11.0,21.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2354.0,,,,,36.0,359.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2352.0,,,,,54.0,351.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2381.0,,,,,58.0,353.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2374.0,,,,,57.0,1.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2364.0,,,,,56.0,329.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2426.0,,,,,38.0,328.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2404.0,,,,,34.0,33.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2389.0,,,,,34.0,11.0,,,,,20,,101
C5,,,,,51.621244,-115.608378,1434.0,,,,,33.0,165.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1444.0,,,,,34.0,190.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1446.0,,,,,30.0,173.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1438.0,,,,,35.0,149.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1411.0,,,,,40.0,149.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1399.0,,,,,42.0,167.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1381.0,,,,,54.0,154.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1338.0,,,,,61.0,143.0,,,1.2,,20,,5
O1a,,,,,51.621244,-115.608378,1306.0,,,,,44.0,161.0,,,0.35,60.0,20,,31
C5,,,,,51.621244,-115.608378,1312.0,,,,,37.0,189.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1320.0,,,,,34.0,222.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1351.0,,,,,31.0,271.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1376.0,,,,,33.0,316.0,,,1.2,,20,,5
M1,,,,,51.621244,-115.608378,1399.0,,,,,52.0,327.0,,,,,20,,60
C2,,,,,51.621244,-115.608378,1424.0,,,,,79.0,322.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1501.0,,,,,82.0,324.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1540.0,,,,,74.0,330.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1573.0,,,,,90.0,317.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1656.0,,,,,83.0,322.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,1681.0,,,,,61.0,338.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,1703.0,,,,,59.0,327.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1739.0,,,,,69.0,309.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1819.0,,,,,60.0,303.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,1852.0,,,,,38.0,310.0,,,0.75,,20,,1
O1a,,,,,51.621244,-115.608378,1877.0,,,,,36.0,311.0,,,0.35,60.0,20,,31
C1,,,,,51.621244,-115.608378,1907.0,,,,,28.0,316.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1918.0,,,,,9.0,36.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1896.0,,,,,15.0,129.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1883.0,,,,,31.0,237.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1956.0,,,,,40.0,262.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,1993.0,,,,,30.0,310.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2019.0,,,,,53.0,332.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2031.0,,,,,72.0,335.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2066.0,,,,,75.0,338.0,,,0.8,,20,,2
NF,,,,,51.621244,-115.608378,2080.0,,,,,60.0,336.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2104.0,,,,,39.0,359.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2068.0,,,,,39.0,20.0,,,,,20,,101
C2,,,,,51.621244,-115.608378,2066.0,,,,,40.0,351.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2080.0,,,,,39.0,337.0,,,0.8,,20,,2
NF,,,,,51.621244,-115.608378,2117.0,,,,,26.0,0.0,,,,,20,,101
C2,,,,,51.621244,-115.608378,2098.0,,,,,26.0,45.0,,,0.8,,20,,2
NF,,,,,51.621244,-115.608378,2072.0,,,,,27.0,47.0,,,,,20,,101
O1a,,,,,51.621244,-115.608378,2056.0,,,,,30.0,61.0,,,0.35,60.0,20,,31
C1,,,,,51.621244,-115.608378,2022.0,,,,,26.0,88.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1996.0,,,,,26.0,120.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1969.0,,,,,39.0,117.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1924.0,,,,,37.0,120.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1900.0,,,,,31.0,143.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1888.0,,,,,35.0,149.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1868.0,,,,,29.0,181.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1883.0,,,,,33.0,213.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1899.0,,,,,35.0,217.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1925.0,,,,,42.0,222.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1956.0,,,,,42.0,213.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1972.0,,,,,39.0,198.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1989.0,,,,,34.0,199.0,,,0.75,,20,,1
NF,,,,,51.621244,-115.608378,1998.0,,,,,14.0,132.0,,,,,20,,101
