fueltype,mon,jd,M,jd_min,lat,lon,elev,ffmc,ws,waz,bui,ps,saz,pc,pdf,gfl,cur,time,pattern,ftypeN
C5,,,,,51.621244,-115.608378,1704.0,,,,,45.0,157.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1686.0,,,,,53.0,163.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1671.0,,,,,62.0,162.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1646.0,,,,,61.0,163.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1630.0,,,,,48.0,162.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1610.0,,,,,45.0,148.0,,,1.2,,20,,5
C3,,,,,51.621244,-115.608378,1580.0,,,,,54.0,136.0,,,1.15,,20,,3
C5,,,,,51.621244,-115.608378,1535.0,,,,,52.0,140.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1514.0,,,,,43.0,150.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1492.0,,,,,47.0,140.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1460.0,,,,,55.0,126.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1395.0,,,,,41.0,117.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1368.0,,,,,15.0,116.0,,,1.2,,20,,5
C2,,,,,51.621244,-115.608378,1353.0,,,,,14.0,85.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1334.0,,,,,22.0,38.0,,,0.8,,20,,2
C3,,,,,51.621244,-115.608378,1339.0,,,,,37.0,6.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1343.0,,,,,52.0,4.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1359.0,,,,,53.0,13.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1326.0,,,,,52.0,39.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1266.0,,,,,49.0,50.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1233.0,,,,,48.0,55.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1187.0,,,,,39.0,56.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1171.0,,,,,22.0,38.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1162.0,,,,,19.0,50.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1149.0,,,,,36.0,74.0,,,1.15,,20,,3
C5,,,,,51.621244,-115.608378,1096.0,,,,,34.0,68.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1083.0,,,,,19.0,47.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1068.0,,,,,29.0,63.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1029.0,,,,,29.0,64.0,,,1.2,,20,,5
C3,,,,,51.621244,-115.608378,1013.0,,,,,18.0,55.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,998.0,,,,,15.0,62.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,986.0,,,,,12.0,67.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,975.0,,,,,8.0,61.0,,,1.15,,20,,3
C1,,,,,51.621244,-115.608378,970.0,,,,,5.0,46.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,968.0,,,,,3.0,50.0,,,0.75,,20,,1
C5,,,,,51.621244,-115.608378,964.0,,,,,3.0,272.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,974.0,,,,,9.0,258.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,983.0,,,,,7.0,257.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,990.0,,,,,8.0,265.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1001.0,,,,,8.0,271.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1007.0,,,,,3.0,304.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1005.0,,,,,3.0,3.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1004.0,,,,,3.0,10.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1003.0,,,,,2.0,349.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1004.0,,,,,3.0,261.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1012.0,,,,,2.0,138.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1001.0,,,,,5.0,94.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,999.0,,,,,2.0,63.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,998.0,,,,,13.0,75.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,973.0,,,,,18.0,71.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,961.0,,,,,13.0,58.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,950.0,,,,,12.0,55.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,939.0,,,,,15.0,64.0,,,1.2,,20,,5
C3,,,,,51.621244,-115.608378,921.0,,,,,14.0,65.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,914.0,,,,,9.0,52.0,,,1.15,,20,,3
C5,,,,,51.621244,-115.608378,907.0,,,,,13.0,63.0,,,1.2,,20,,5
C3,,,,,51.621244,-115.608378,890.0,,,,,14.0,55.0,,,1.15,,20,,3
C5,,,,,51.621244,-115.608378,885.0,,,,,11.0,26.0,,,1.2,,20,,5
C3,,,,,51.621244,-115.608378,882.0,,,,,11.0,17.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,878.0,,,,,16.0,48.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,855.0,,,,,20.0,56.0,,,1.15,,20,,3
C5,,,,,51.621244,-115.608378,844.0,,,,,20.0,46.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,829.0,,,,,38.0,67.0,,,1.2,,20,,5
C2,,,,,51.621244,-115.608378,768.0,,,,,29.0,72.0,,,0.8,,20,,2
NF,,,,,51.621244,-115.608378,767.0,,,,,0.0,-1.0,,,,,20,,101
C3,,,,,51.621244,-115.608378,769.0,,,,,5.0,223.0,,,1.15,,20,,3
O1a,,,,,51.621244,-115.608378,777.0,,,,,7.0,209.0,,,0.35,60.0,20,,31
O1a,,,,,51.621244,-115.608378,780.0,,,,,6.0,188.0,,,0.35,60.0,20,,31
O1a,,,,,51.621244,-115.608378,780.0,,,,,5.0,190.0,,,0.35,60.0,20,,31
C3,,,,,51.621244,-115.608378,781.0,,,,,3.0,182.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,778.0,,,,,2.0,153.0,,,1.15,,20,,3
C2,,,,,51.621244,-115.608378,1984.0,,,,,41.0,129.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1946.0,,,,,41.0,108.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,1895.0,,,,,22.0,69.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1894.0,,,,,27.0,354.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1897.0,,,,,39.0,344.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1923.0,,,,,47.0,331.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1955.0,,,,,55.0,327.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,1984.0,,,,,58.0,338.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1994.0,,,,,54.0,345.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2014.0,,,,,37.0,0.0,,,0.8,,20,,2
O1a,,,,,51.621244,-115.608378,2000.0,,,,,24.0,20.0,,,0.35,60.0,20,,31
C2,,,,,51.621244,-115.608378,1993.0,,,,,30.0,321.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2047.0,,,,,48.0,310.0,,,0.8,,20,,2
C3,,,,,51.621244,-115.608378,2074.0,,,,,52.0,313.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,2126.0,,,,,63.0,319.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,2170.0,,,,,54.0,14.0,,,1.15,,20,,3
C1,,,,,51.621244,-115.608378,2082.0,,,,,64.0,52.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2045.0,,,,,49.0,44.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2014.0,,,,,61.0,44.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1961.0,,,,,68.0,33.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,1918.0,,,,,72.0,4.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1937.0,,,,,75.0,357.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1938.0,,,,,69.0,23.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1892.0,,,,,61.0,33.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1870.0,,,,,49.0,24.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1847.0,,,,,51.0,42.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1802.0,,,,,47.0,53.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1783.0,,,,,33.0,54.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1755.0,,,,,32.0,66.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1722.0,,,,,53.0,80.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1644.0,,,,,50.0,81.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1620.0,,,,,29.0,76.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1589.0,,,,,53.0,90.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1504.0,,,,,71.0,96.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1448.0,,,,,55.0,93.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1401.0,,,,,38.0,87.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1373.0,,,,,36.0,82.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1330.0,,,,,18.0,55.0,,,0.8,,20,,2
C5,,,,,51.621244,-115.608378,1340.0,,,,,19.0,299.0,,,1.2,,20,,5
C2,,,,,51.621244,-115.608378,1366.0,,,,,35.0,286.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1400.0,,,,,58.0,282.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1486.0,,,,,53.0,278.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1517.0,,,,,35.0,279.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1555.0,,,,,58.0,279.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1632.0,,,,,57.0,283.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1664.0,,,,,33.0,305.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1682.0,,,,,38.0,326.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1695.0,,,,,45.0,332.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1724.0,,,,,41.0,325.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1754.0,,,,,38.0,314.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1780.0,,,,,68.0,291.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1880.0,,,,,73.0,291.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1920.0,,,,,38.0,327.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1921.0,,,,,44.0,345.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1936.0,,,,,54.0,333.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1966.0,,,,,57.0,325.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2007.0,,,,,56.0,333.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,2021.0,,,,,55.0,326.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2057.0,,,,,52.0,294.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,2106.0,,,,,44.0,271.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2146.0,,,,,50.0,268.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2193.0,,,,,68.0,270.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2286.0,,,,,59.0,263.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,2325.0,,,,,40.0,254.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2372.0,,,,,48.0,257.0,,,0.75,,20,,1
NF,,,,,51.621244,-115.608378,2432.0,,,,,39.0,249.0,,,,,20,,101
O1a,,,,,51.621244,-115.608378,2454.0,,,,,21.0,223.0,,,0.35,60.0,20,,31
NF,,,,,51.621244,-115.608378,2468.0,,,,,15.0,205.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2471.0,,,,,9.0,78.0,,,,,20,,101
O1a,,,,,51.621244,-115.608378,2458.0,,,,,40.0,34.0,,,0.35,60.0,20,,31
O1a,,,,,51.621244,-115.608378,2429.0,,,,,80.0,38.0,,,0.35,60.0,20,,31
O1a,,,,,51.621244,-115.608378,2351.0,,,,,144.0,59.0,,,0.35,60.0,20,,31
O1a,,,,,51.621244,-115.608378,2156.0,,,,,132.0,61.0,,,0.35,60.0,20,,31
NF,,,,,51.621244,-115.608378,2101.0,,,,,61.0,42.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2078.0,,,,,35.0,23.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2077.0,,,,,27.0,18.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2061.0,,,,,24.0,19.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2060.0,,,,,18.0,8.0,,,,,20,,101
C2,,,,,51.621244,-115.608378,2053.0,,,,,16.0,308.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2093.0,,,,,32.0,278.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,2125.0,,,,,35.0,270.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2155.0,,,,,25.0,264.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2180.0,,,,,30.0,317.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2240.0,,,,,71.0,357.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,2201.0,,,,,99.0,19.0,,,0.8,,20,,2
NF,,,,,51.621244,-115.608378,2142.0,,,,,107.0,39.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2042.0,,,,,83.0,40.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2016.0,,,,,54.0,30.0,,,,,20,,101
C2,,,,,51.621244,-115.608378,1987.0,,,,,42.0,37.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1964.0,,,,,14.0,4.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1999.0,,,,,18.0,243.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2010.0,,,,,19.0,194.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2002.0,,,,,40.0,119.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1931.0,,,,,56.0,113.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1896.0,,,,,45.0,121.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,1853.0,,,,,45.0,118.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,1816.0,,,,,45.0,115.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1772.0,,,,,32.0,125.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1764.0,,,,,25.0,155.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1750.0,,,,,38.0,139.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1716.0,,,,,40.0,139.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1695.0,,,,,32.0,161.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1692.0,,,,,29.0,168.0,,,0.8,,20,,2
C5,,,,,51.621244,-115.608378,1682.0,,,,,37.0,146.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1641.0,,,,,47.0,144.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1617.0,,,,,46.0,156.0,,,1.2,,20,,5
C2,,,,,51.621244,-115.608378,1597.0,,,,,46.0,151.0,,,0.8,,20,,2
C5,,,,,51.621244,-115.608378,1566.0,,,,,42.0,162.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1589.0,,,,,40.0,170.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1573.0,,,,,41.0,150.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1545.0,,,,,41.0,129.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1496.0,,,,,29.0,116.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1480.0,,,,,15.0,99.0,,,1.2,,20,,5
C2,,,,,51.621244,-115.608378,1460.0,,,,,32.0,88.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1410.0,,,,,34.0,83.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1399.0,,,,,26.0,39.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1390.0,,,,,37.0,8.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1394.0,,,,,49.0,3.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1389.0,,,,,55.0,3.0,,,0.8,,20,,2
C3,,,,,51.621244,-115.608378,1393.0,,,,,53.0,357.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1400.0,,,,,42.0,10.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1378.0,,,,,35.0,45.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1346.0,,,,,42.0,60.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1310.0,,,,,46.0,50.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1279.0,,,,,54.0,54.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1218.0,,,,,47.0,55.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1198.0,,,,,27.0,39.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1182.0,,,,,27.0,57.0,,,1.15,,20,,3
C5,,,,,51.621244,-115.608378,1146.0,,,,,34.0,71.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1111.0,,,,,30.0,58.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1092.0,,,,,24.0,40.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1079.0,,,,,31.0,55.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1042.0,,,,,32.0,56.0,,,1.2,,20,,5
C3,,,,,51.621244,-115.608378,1024.0,,,,,24.0,44.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1005.0,,,,,23.0,48.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,988.0,,,,,18.0,52.0,,,1.15,,20,,3
C5,,,,,51.621244,-115.608378,981.0,,,,,10.0,45.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,975.0,,,,,8.0,31.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,971.0,,,,,7.0,42.0,,,1.2,,20,,5
C1,,,,,51.621244,-115.608378,966.0,,,,,2.0,10.0,,,0.75,,20,,1
C5,,,,,51.621244,-115.608378,972.0,,,,,7.0,260.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,981.0,,,,,9.0,260.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,988.0,,,,,8.0,266.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,997.0,,,,,7.0,258.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1005.0,,,,,6.0,260.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1011.0,,,,,2.0,323.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1008.0,,,,,3.0,19.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1008.0,,,,,3.0,6.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1007.0,,,,,1.0,29.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1005.0,,,,,2.0,126.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1004.0,,,,,2.0,92.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1000.0,,,,,2.0,52.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,999.0,,,,,10.0,74.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,979.0,,,,,16.0,66.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,968.0,,,,,14.0,51.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,957.0,,,,,13.0,50.0,,,1.2,,20,,5
C3,,,,,51.621244,-115.608378,948.0,,,,,16.0,57.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,928.0,,,,,16.0,60.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,919.0,,,,,10.0,53.0,,,1.15,,20,,3
C5,,,,,51.621244,-115.608378,913.0,,,,,12.0,61.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,897.0,,,,,12.0,58.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,892.0,,,,,7.0,42.0,,,1.2,,20,,5
C3,,,,,51.621244,-115.608378,887.0,,,,,6.0,49.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,884.0,,,,,12.0,70.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,864.0,,,,,16.0,68.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,851.0,,,,,14.0,59.0,,,1.15,,20,,3
C5,,,,,51.621244,-115.608378,839.0,,,,,36.0,75.0,,,1.2,,20,,5
C2,,,,,51.621244,-115.608378,781.0,,,,,35.0,73.0,,,0.8,,20,,2
NF,,,,,51.621244,-115.608378,769.0,,,,,9.0,49.0,,,,,20,,102
NF,,,,,51.621244,-115.608378,766.0,,,,,0.0,-1.0,,,,,20,,102
NF,,,,,51.621244,-115.608378,767.0,,,,,4.0,199.0,,,,,20,,102
C3,,,,,51.621244,-115.608378,768.0,,,,,6.0,188.0,,,1.15,,20,,3
O1a,,,,,51.621244,-115.608378,769.0,,,,,7.0,196.0,,,0.35,60.0,20,,31
C3,,,,,51.621244,-115.608378,775.0,,,,,6.0,192.0,,,1.15,,20,,3
M1,,,,,51.621244,-115.608378,776.0,,,,,5.0,176.0,,,,,20,,60
C2,,,,,51.621244,-115.608378,1953.0,,,,,30.0,126.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,1928.0,,,,,15.0,93.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1926.0,,,,,24.0,354.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1941.0,,,,,42.0,340.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1964.0,,,,,56.0,337.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1966.0,,,,,74.0,335.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2000.0,,,,,88.0,334.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,2041.0,,,,,91.0,342.0,,,0.8,,20,,2
NF,,,,,51.621244,-115.608378,2060.0,,,,,77.0,3.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2046.0,,,,,55.0,27.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2012.0,,,,,34.0,29.0,,,,,20,,101
C2,,,,,51.621244,-115.608378,2014.0,,,,,29.0,318.0,,,0.8,,20,,2
O1a,,,,,51.621244,-115.608378,2063.0,,,,,41.0,293.0,,,0.35,60.0,20,,31
C3,,,,,51.621244,-115.608378,2091.0,,,,,43.0,289.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,2147.0,,,,,53.0,287.0,,,1.15,,20,,3
O1a,,,,,51.621244,-115.608378,2196.0,,,,,26.0,27.0,,,0.35,60.0,20,,31
C1,,,,,51.621244,-115.608378,2118.0,,,,,63.0,54.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2086.0,,,,,54.0,30.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2063.0,,,,,64.0,32.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,2018.0,,,,,69.0,17.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2039.0,,,,,78.0,357.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2047.0,,,,,71.0,8.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2016.0,,,,,68.0,37.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1951.0,,,,,60.0,40.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1930.0,,,,,49.0,28.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1905.0,,,,,58.0,51.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1839.0,,,,,55.0,67.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1796.0,,,,,36.0,75.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1763.0,,,,,34.0,85.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1726.0,,,,,53.0,88.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1657.0,,,,,49.0,87.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1629.0,,,,,31.0,88.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1594.0,,,,,61.0,92.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1502.0,,,,,69.0,91.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1450.0,,,,,48.0,89.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1404.0,,,,,39.0,87.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1371.0,,,,,29.0,82.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1346.0,,,,,14.0,40.0,,,0.8,,20,,2
C5,,,,,51.621244,-115.608378,1351.0,,,,,17.0,316.0,,,1.2,,20,,5
C2,,,,,51.621244,-115.608378,1367.0,,,,,36.0,284.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1437.0,,,,,52.0,273.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1476.0,,,,,43.0,260.0,,,0.8,,20,,2
C3,,,,,51.621244,-115.608378,1514.0,,,,,39.0,251.0,,,1.15,,20,,3
C2,,,,,51.621244,-115.608378,1554.0,,,,,60.0,258.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1638.0,,,,,60.0,258.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1679.0,,,,,36.0,259.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1714.0,,,,,40.0,281.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1766.0,,,,,37.0,312.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1756.0,,,,,34.0,332.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1777.0,,,,,40.0,318.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1805.0,,,,,69.0,296.0,,,0.8,,20,,2
